0.4495	0.000858687120072217	0.195219578193409	-0.805818751725871	1.64228889683199	-0.834364813565531	-0.194891474406096	-0.000995569777284451	0.0805843032942362	-0.28235415074129	0.589332774599144	-0.310779052847451	-0.0625771304744495	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.45	0.000856405450288245	0.195185271230461	-0.805859481973897	1.64235762211216	-0.834401302997245	-0.194848458616784	-0.000988377764483555	0.0805482409137919	-0.282312335970646	0.589235109606997	-0.310763487510473	-0.0624782076497046	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4505	0.000854126102290741	0.195149664300901	-0.805895075568251	1.64241628398929	-0.83443286420079	-0.194804181704905	-0.000981208231602011	0.0805119600101504	-0.282270319457472	0.589137313444186	-0.310747732194868	-0.0623789845610244	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.451	0.00085184904985798	0.19511275932241	-0.805925532925153	1.64246488292819	-0.834459496401478	-0.194758647217751	-0.000974061352587393	0.0804754622840547	-0.28222810233172	0.589039387831254	-0.310731787310592	-0.0622794665245533	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4515	0.00084957426689233	0.195074558270676	-0.805950854468081	1.64250341939992	-0.834481198824477	-0.194711858758966	-0.000966937298989277	0.0804387494384816	-0.282185685730749	0.588941334496523	-0.31071565329651	-0.0621796588358726	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.452	0.00084730172742661	0.195035063179143	-0.805971040627592	1.64253189388158	-0.834497970694871	-0.194663819988041	-0.000959836239955709	0.0804018231784263	-0.282143070799374	0.588843155176323	-0.310699330620436	-0.062079566769384	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4525	0.000845031405630407	0.194994276138753	-0.805986091841165	1.64255030685603	-0.834509811237729	-0.194614534619807	-0.000952758342229966	0.0803646852106869	-0.282100258689906	0.588744851615209	-0.31068281977916	-0.0619791955776991	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.453	0.000842763275816339	0.194952199297689	-0.805996008553063	1.64255865881181	-0.834516719678196	-0.194564006423924	-0.000945703770147624	0.0803273372436487	-0.282057250562207	0.588646425566194	-0.31066612129848	-0.0618785504910329	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4535	0.000840497312446271	0.194908834861111	-0.806000791214194	1.64255695024293	-0.83451869524159	-0.194512239224363	-0.000938672685633923	0.0802897809870685	-0.282014047583722	0.588547878790963	-0.310649235733222	-0.0617776367166033	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.454	0.000838233490137475	0.194864185090883	-0.806000440282003	1.64254518164879	-0.834515737153518	-0.194459236898883	-0.000931665248201438	0.0802520181518585	-0.281970650929535	0.588449213060094	-0.310632163667258	-0.0616764594380343	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4545	0.000835971783668743	0.194818252305305	-0.805994956220375	1.6425233535341	-0.834507844639998	-0.194405003378506	-0.000924681614948043	0.0802140504498699	-0.281927061782403	0.588350430153275	-0.310614905713522	-0.061575023814765	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.455	0.000833712167986434	0.194771038878833	-0.805984339499548	1.64249146640884	-0.834495016927604	-0.194349542646982	-0.00091772194055518	0.080175879593677	-0.281883281332802	0.588251531859518	-0.31059746251402	-0.0614733349814643	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4555	0.000831454618210483	0.194722547241798	-0.805968590596049	1.64244952078824	-0.834477253243615	-0.194292858740252	-0.000910786377286411	0.08013750729636	-0.281839310778967	0.588152519977373	-0.310579834739833	-0.0613713980474497	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.456	0.000829199109640339	0.19467277988012	-0.80594770999264	1.64239751719282	-0.834454552816191	-0.194234955745913	-0.000903875074986274	0.0800989352712888	-0.281795151326935	0.588053396315138	-0.310562023091123	-0.061269218096113	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4565	0.000826945617760857	0.194621739335016	-0.805921698178285	1.6423354561484	-0.834426914874556	-0.194175837802665	-0.000896988181079426	0.0800601652319062	-0.281750804190582	0.587954162691072	-0.310544028297122	-0.0611668001843502	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.457	0.000824694118248127	0.194569428202707	-0.805890555648123	1.64226333818621	-0.834394338649194	-0.194115509099763	-0.000890125840570073	0.0800211988915109	-0.281706270591662	0.587854820933605	-0.310525851116126	-0.0610641493419977	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4575	0.000822444586975247	0.194515849134119	-0.805854282903471	1.642181163843	-0.834356823372064	-0.194053973876464	-0.000883288196041698	0.0799820379630412	-0.281661551759843	0.587755372881543	-0.310507492335485	-0.0609612705712737	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.458	0.000820197000018029	0.194461004834578	-0.805812880451822	1.64208893366115	-0.834314368276826	-0.193991236421467	-0.000876475387657074	0.0799426841588584	-0.28161664893275	0.587655820384273	-0.310488952771577	-0.0608581688462252	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4585	0.000817951333660637	0.194404898063504	-0.805766348806866	1.64198664818887	-0.834266972599082	-0.193927301072345	-0.00086968755315857	0.0799031391905301	-0.281571563355996	0.58755616530196	-0.31047023326979	-0.0607548491121813	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.459	0.000815707564401173	0.194347531634097	-0.805714688488534	1.64187430798036	-0.834214635576636	-0.193862172214983	-0.000862924827868733	0.0798634047686139	-0.281526296283221	0.587456409505751	-0.310451334704491	-0.0606513162852121	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4595	0.000813465668957183	0.19428890841302	-0.80565790002304	1.64175191359607	-0.834157356449757	-0.193795854283	-0.000856187344691161	0.0798234826024412	-0.281480848976127	0.587356554877965	-0.310432257978998	-0.0605475752515936	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.46	0.000811225624271102	0.194229031320081	-0.805595983942956	1.64161946560294	-0.834095134461471	-0.193728351757178	-0.000849475234111657	0.079783374399901	-0.281435222704511	0.587256603312286	-0.310413004025538	-0.0604436308672786	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4605	0.000808987407515629	0.194167903327905	-0.805528940787292	1.64147696457467	-0.834027968857854	-0.193659669164874	-0.000842788624199656	0.0797430818672251	-0.281389418746298	0.587156556713953	-0.310393573805209	-0.0603394879573741	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.461	0.000806750996099026	0.194105527461605	-0.805456771101593	1.64132441109205	-0.83395585888835	-0.193589811079442	-0.000836127640609944	0.0797026067087726	-0.28134343838757	0.587056416999948	-0.310373968307934	-0.0602351513156248	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4615	0.000804516367670364	0.194041906798451	-0.805379475438052	1.64116180574327	-0.833878803806095	-0.193518782119642	-0.000829492406584639	0.0796619506268154	-0.281297282922599	0.586956186099176	-0.310354188552413	-0.0601306257039027	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.462	0.000802283500124681	0.193977044467528	-0.805297054355637	1.64098914912429	-0.833796802868273	-0.193446586949044	-0.00082288304295545	0.0796211153213236	-0.281250953653876	0.586855865952646	-0.310334235586071	-0.0600259158517033	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4625	0.000800052371608077	0.193910943649404	-0.805209508420235	1.64080644183927	-0.83370985533647	-0.19337323027544	-0.000816299668146208	0.0795801024897516	-0.28120445189214	0.586755458513647	-0.310314110484996	-0.0599210264556481	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.463	0.000797822960522738	0.193843607575776	-0.80511683820481	1.64061368450095	-0.833617960477051	-0.193298716850238	-0.000809742398175667	0.0795389138268244	-0.281157778956404	0.58665496574792	-0.310293814353885	-0.0598159621789939	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4635	0.00079559524553188	0.193775039529131	-0.805019044289573	1.64041087773116	-0.833521117561552	-0.193223051467861	-0.000803211346660571	0.0794975510243249	-0.281110936173984	0.586554389633833	-0.310273348325968	-0.0597107276511481	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.464	0.000793369205564617	0.193705242842391	-0.804916127262174	1.64019802216129	-0.833419325867076	-0.193146238965145	-0.000796706624818996	0.0794560157708808	-0.281063924880524	0.586453732162551	-0.310252713562945	-0.0596053274671912	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4645	0.000791144819820756	0.193634220898557	-0.804808087717897	1.63997511843283	-0.833312584676712	-0.193068284220724	-0.000790228341473944	0.0794143097517527	-0.281016746420021	0.58635299533821	-0.310231911254907	-0.0594997661874058	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.465	0.000788922067775502	0.193561977130353	-0.804694926259882	1.6397421671979	-0.833200893279965	-0.192989192154421	-0.000783776603057212	0.0793724346486224	-0.28096940214485	0.58625218117808	-0.310210942620254	-0.0593940483368121	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4655	0.000786700929184097	0.193488515019861	-0.80457664349935	1.63949916911988	-0.833084250973204	-0.192908967726633	-0.00077735151361351	0.0793303921393817	-0.280921893415783	0.586151291712738	-0.310189808905612	-0.0592881784047104	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.466	0.000784481384086371	0.193413838098157	-0.804453240055849	1.63924612487398	-0.832962657060126	-0.192827615937709	-0.000770953174804846	0.0792881838979222	-0.280874221602018	0.586050328986224	-0.310168511385746	-0.0591821608442308	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4665	0.000782263412811212	0.193337949944936	-0.804324716557517	1.63898303514791	-0.832836110852232	-0.192745141827331	-0.000764581685915164	0.079245811593925	-0.280826388081187	0.585949295056205	-0.310147051363462	-0.0590760000718887	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.467	0.000780046995980957	0.193260854188147	-0.804191073641354	1.63870990064255	-0.832704611669324	-0.192661550473886	-0.000758237143855238	0.0792032768926523	-0.280778394239386	0.585848191994134	-0.310125430169513	-0.0589697004671489	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4675	0.000777832114515699	0.193182554503611	-0.804052311953521	1.63842672207266	-0.832568158840008	-0.192576846993838	-0.000751919643167817	0.0791605814547381	-0.280730241471186	0.5857470218854	-0.310103649162497	-0.0588632663719953	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.468	0.000775618749637503	0.193103054614645	-0.803908432149638	1.63813350016758	-0.832426751702221	-0.192491036541097	-0.000745629276033012	0.0791177269359807	-0.280681931179652	0.585645786829483	-0.310081709728749	-0.0587567020905084	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4685	0.000773406882874545	0.193022358291676	-0.803759434895115	1.63783023567201	-0.832280389603763	-0.192404124306385	-0.000739366132273941	0.079074714987135	-0.280633464776356	0.585544488940106	-0.310059613282232	-0.0586500118884505	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.469	0.000771196496065161	0.192940469351861	-0.803605320865481	1.6375169293468	-0.832129071902852	-0.192316115516595	-0.000733130299362609	0.0790315472537053	-0.280584843681393	0.585443130345383	-0.31003736126442	-0.058543199992857	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4695	0.000768987571361809	0.192857391658689	-0.803446090746737	1.63719358196975	-0.831972797968681	-0.192227015434161	-0.000726921862426041	0.078988225375739	-0.280536069323395	0.585341713187962	-0.310014955144176	-0.0584362705916363	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.47	0.000766780091234949	0.192773129121597	-0.80328174523572	1.63686019433645	-0.831811567181999	-0.192136829356405	-0.000720740904252639	0.0789447509876218	-0.280487143139538	0.585240239625172	-0.309992396417632	-0.0583292278331761	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4705	0.000764574038476822	0.192687685695568	-0.803112285040483	1.63651676726117	-0.831645378935695	-0.192045562614904	-0.000714587505298793	0.0789011257178724	-0.280438066575557	0.585138711829165	-0.309969686608056	-0.058222075825957	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.471	0.000762369396205149	0.192601065380732	-0.802937710880683	1.63616330157778	-0.831474232635399	-0.191953220574834	-0.000708461743695714	0.0788573511889396	-0.280388841085753	0.585037131987048	-0.309946827265718	-0.0581148186381745	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4715	0.000760166147866735	0.192513272221969	-0.802758023487996	1.63579979814064	-0.831298127700099	-0.191859808634326	-0.000702363695256501	0.0788134290169993	-0.280339468133002	0.584935502301027	-0.309923819967757	-0.0580074602973674	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.472	0.000757964277240968	0.192424310308497	-0.802573223606532	1.63542625782561	-0.83111706356277	-0.191765332223816	-0.000696293433483439	0.0787693608117525	-0.280289949188759	0.584833824988538	-0.309900666318032	-0.0579000047900545	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4725	0.000755763768443245	0.192334183773469	-0.802383311993275	1.635042681531	-0.830931039671021	-0.191669796805386	-0.000690251029575521	0.0787251481762247	-0.280240285733062	0.584732102282381	-0.309877367946981	-0.0577924560613789	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.473	0.000753564605928281	0.192242896793558	-0.802188289418529	1.63464907017859	-0.830740055487749	-0.191573207872114	-0.000684236552436194	0.0786807927065653	-0.280190479254535	0.584630336430853	-0.309853926511467	-0.0576848180147593	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4735	0.000751366774493337	0.192150453588546	-0.801988156666379	1.63424542471469	-0.830544110491809	-0.19147557094741	-0.000678250068681332	0.078636295991849	-0.280140531250392	0.584528529697874	-0.30983034369462	-0.0575770945115503	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.474	0.000749170259281346	0.192056858420902	-0.801782914535173	1.63383174611116	-0.8303432041787	-0.19137689158436	-0.000672291642647419	0.0785916596138771	-0.280090443226434	0.584426684363109	-0.309806621205681	-0.0574692893707094	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4745	0.000746975045783945	0.191962115595368	-0.801572563838007	1.63340803536658	-0.830137336061262	-0.191277175365059	-0.000666361336399958	0.0785468851469804	-0.280040216697054	0.584324802722091	-0.309782760779836	-0.0573614063684722	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.475	0.000744781119844405	0.191866229458531	-0.801357105403234	1.63297429350726	-0.829926505670381	-0.191176427899953	-0.000660459209742081	0.0785019741578229	-0.279989853185233	0.584222887086332	-0.309758764178046	-0.0572534492380362	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4755	0.000742588467660473	0.191769204398402	-0.801136540074978	1.63253052158849	-0.829710712555721	-0.191074654827169	-0.000654585320223377	0.0784569282052074	-0.279939354222541	0.584120939783437	-0.309734633186873	-0.0571454216692514	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.476	0.000740397075787107	0.191671044843988	-0.800910868713667	1.63207672069565	-0.829489956286455	-0.190971861811848	-0.000648739723148932	0.0784117488398808	-0.279888721349133	0.584018963157214	-0.3097103696183	-0.0570373273083201	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4765	0.00073820693113911	0.191571755264863	-0.800680092196573	1.63161289194543	-0.829264236452016	-0.190868054545482	-0.000642922471588569	0.0783664376043421	-0.279837956113743	0.583916959567782	-0.309685975309552	-0.056929169757504	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.477	0.000736018020993679	0.191471340170735	-0.800444211418373	1.63113903648708	-0.829033552662857	-0.190763238745238	-0.000637133616386289	0.0783209960326508	-0.279787060073679	0.58381493139167	-0.30966145212291	-0.05682095257484	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4775	0.00073383033299284	0.191369804111014	-0.800203227291718	1.63065515550364	-0.828797904551224	-0.190657420153294	-0.000631373206169916	0.0782754256502367	-0.279736034794814	0.583712881021929	-0.309636801945518	-0.0567126792738648	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.478	0.000731643855145791	0.191267151674377	-0.799957140747816	1.63016125021323	-0.828557291771935	-0.190550604536161	-0.000625641287360936	0.0782297279737107	-0.279684881851578	0.583610810868218	-0.309612026689193	-0.0566043533233473	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4785	0.00072945857583114	0.191163387488329	-0.799705952737027	1.62965732187036	-0.82831171400317	-0.190442797684016	-0.000619937904184528	0.0781839045106772	-0.279633602826946	0.58350872335691	-0.309587128290224	-0.0564959781470294	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.479	0.000727274483799044	0.191058516218763	-0.799449664229468	1.62914337176725	-0.828061170947281	-0.190334005410025	-0.000614263098679795	0.0781379567595472	-0.27958219931243	0.583406620931175	-0.309562108709171	-0.0563875571233749	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4795	0.000725091568173235	0.190952542569513	-0.799188276215636	1.62861940123519	-0.827805662331607	-0.19022423354967	-0.000608616910710171	0.0780918862093536	-0.279530672908062	0.583304506051075	-0.309536969930656	-0.0562790935853271	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.48	0.000722909818452957	0.190845471281916	-0.798921789707038	1.62808541164592	-0.827545187909312	-0.190113487960072	-0.000602999377974031	0.0780456943395669	-0.279479025222379	0.583202381193645	-0.309511713963156	-0.0561705908200741	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4805	0.000720729224514784	0.190737307134359	-0.798650205736841	1.62754140441302	-0.827279747460227	-0.190001774519315	-0.000597410536015468	0.0779993826199128	-0.27942725787241	0.583100248852972	-0.309486342838791	-0.0560620520688234	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.481	0.000718549776614348	0.190628054941831	-0.798373525360523	1.62698738099336	-0.82700934079171	-0.189889099125769	-0.000591850418235261	0.0779529525101912	-0.279375372483654	0.582998111540274	-0.309460858613102	-0.0559534805265838	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4815	0.000716371465387946	0.190517719555469	-0.798091749656551	1.62642334288852	-0.826733967739503	-0.18977546769741	-0.000586319055902012	0.0779064054600956	-0.279323370690061	0.582895971783969	-0.309435263364836	-0.0558448793419566	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.482	0.000714194281854058	0.19040630586211	-0.797804879727062	1.62584929164633	-0.826453628168621	-0.189660886171149	-0.000580816478163466	0.0778597429090355	-0.279271254134014	0.582793832129743	-0.309409559195715	-0.0557362516169347	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4825	0.000712018217414743	0.190293818783829	-0.797512916698561	1.62526522886233	-0.826168321974228	-0.189545360502145	-0.00057534271205799	0.0778129662859586	-0.279219024466304	0.582691695140616	-0.309383748230213	-0.0556276004067107	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.483	0.000709843263856941	0.190180263277487	-0.797215861722628	1.62467115618131	-0.82587804908254	-0.189428896663135	-0.000569897782526228	0.0777660770091755	-0.279166683346103	0.582589563397002	-0.309357832615323	-0.0555189287194929	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4835	0.000707669413353657	0.190065644334271	-0.796913715976643	1.62406707529888	-0.825582809451734	-0.189311500643752	-0.000564481712422926	0.0777190764861853	-0.279114232440947	0.582487439496757	-0.309331814520322	-0.0554102395163307	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.484	0.000705496658465045	0.189949966979232	-0.796606480664522	1.62345298796304	-0.825282603072865	-0.189193178449847	-0.000559094522528913	0.0776719661135031	-0.279061673426702	0.582385326055239	-0.309305696136531	-0.0553015357109474	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4845	0.000703324992139383	0.189833236270825	-0.796294157017467	1.62282889597574	-0.824977429970805	-0.189073936102816	-0.000553736231563247	0.0776247472764881	-0.279009007987543	0.582283225705345	-0.30927947967708	-0.0551928201695832	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.485	0.000701154407713937	0.189715457300441	-0.795976746294728	1.62219480119457	-0.824667290205185	-0.188953779638914	-0.000548406856195516	0.0775774213491738	-0.27895623781592	0.582181141097557	-0.309253167376653	-0.0550840957108454	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4855	0.000698984898915721	0.189596635191948	-0.795654249784373	1.62155070553433	-0.824352183871363	-0.188832715108582	-0.000543106411058298	0.0775299896940996	-0.278903364612533	0.58207907489998	-0.309226761491248	-0.0549753651055682	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.486	0.000696816459862149	0.189476775101216	-0.795326668804082	1.62089661096874	-0.824032111101388	-0.188710748575765	-0.000537834908759766	0.0774824536621435	-0.278850390086295	0.581977029798371	-0.309200264297918	-0.0548666310766813	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4865	0.000694649085061572	0.189355882215656	-0.794994004701939	1.6202325195321	-0.823707072064983	-0.188587886117236	-0.000532592359896444	0.0774348145923569	-0.278797315954302	0.581875008496175	-0.309173678094519	-0.0547578962990864	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.487	0.000692482769413718	0.189233961753746	-0.794656258857248	1.61955843332104	-0.823377066970534	-0.188464133821916	-0.000527378773066102	0.0773870738118005	-0.278744143941797	0.581773013714546	-0.30914700519945	-0.0546491633995433	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.4875	0.000690317508210014	0.189111018964562	-0.794313432681351	1.61887435449621	-0.823042096066092	-0.188339497790194	-0.000522194154880802	0.0773392326353826	-0.278690875782134	0.581671048192371	-0.30912024795139	-0.0545404349565646	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
